store,3238,1505116925426
store,3239,1505116925426
store,3240,1505116925427
execute,3230,1505116925428
store,3241,1505116925428
execute,3231,1505116925428
execute,3232,1505116925428
execute,3233,1505116925428
store,3242,1505116925428
execute,3234,1505116925428
execute,3235,1505116925428
execute,3236,1505116925428
execute,3237,1505116925428
store,3243,1505116925428
execute,3238,1505116925428
execute,3239,1505116925428
store,3244,1505116925428
store,3245,1505116925429
store,3246,1505116925429
store,3247,1505116925429
store,3248,1505116925429
store,3249,1505116925429
store,3250,1505116925431
store,3251,1505116925431
execute,3240,1505116925431
execute,3241,1505116925431
execute,3242,1505116925431
store,3252,1505116925431
execute,3243,1505116925431
execute,3244,1505116925431
execute,3245,1505116925431
store,3253,1505116925431
execute,3246,1505116925431
execute,3247,1505116925431
execute,3248,1505116925432
store,3254,1505116925432
execute,3249,1505116925432
store,3255,1505116925432
store,3256,1505116925432
store,3257,1505116925432
store,3258,1505116925432
store,3259,1505116925433
store,3260,1505116925433
store,3261,1505116925434
execute,3250,1505116925434
execute,3251,1505116925434
store,3262,1505116925434
execute,3252,1505116925434
execute,3253,1505116925434
execute,3254,1505116925434
store,3263,1505116925434
execute,3255,1505116925434
execute,3256,1505116925434
execute,3257,1505116925434
store,3264,1505116925434
execute,3258,1505116925434
execute,3259,1505116925434
store,3265,1505116925434
store,3266,1505116925435
store,3267,1505116925435
store,3268,1505116925435
store,3269,1505116925435
store,3270,1505116925436
store,3271,1505116925436
execute,3260,1505116925436
execute,3261,1505116925436
execute,3262,1505116925436
store,3272,1505116925436
execute,3263,1505116925436
execute,3264,1505116925436
execute,3265,1505116925436
store,3273,1505116925436
execute,3266,1505116925437
execute,3267,1505116925437
execute,3268,1505116925437
store,3274,1505116925437
execute,3269,1505116925437
store,3275,1505116925437
store,3276,1505116925437
store,3277,1505116925437
store,3278,1505116925437
store,3279,1505116925438
store,3280,1505116925439
store,3281,1505116925439
execute,3270,1505116925440
store,3282,1505116925440
execute,3271,1505116925440
execute,3272,1505116925440
execute,3273,1505116925440
store,3283,1505116925440
execute,3274,1505116925440
execute,3275,1505116925440
execute,3276,1505116925440
execute,3277,1505116925440
store,3284,1505116925440
execute,3278,1505116925440
execute,3279,1505116925440
store,3285,1505116925441
store,3286,1505116925441
store,3287,1505116925441
store,3288,1505116925441
store,3289,1505116925441
store,3290,1505116925442
store,3291,1505116925442
execute,3280,1505116925442
store,3292,1505116925442
execute,3281,1505116925442
execute,3282,1505116925443
execute,3283,1505116925443
store,3293,1505116925443
execute,3284,1505116925443
execute,3285,1505116925443
store,3294,1505116925443
execute,3286,1505116925443
execute,3287,1505116925443
execute,3288,1505116925443
store,3295,1505116925443
execute,3289,1505116925443
store,3296,1505116925443
store,3297,1505116925444
store,3298,1505116925444
store,3299,1505116925444
store,3300,1505116925445
store,3301,1505116925445
execute,3290,1505116925445
store,3302,1505116925445
execute,3291,1505116925445
execute,3292,1505116925445
store,3303,1505116925445
execute,3293,1505116925445
execute,3294,1505116925445
store,3304,1505116925445
execute,3295,1505116925445
execute,3296,1505116925446
execute,3297,1505116925446
store,3305,1505116925446
execute,3298,1505116925446
execute,3299,1505116925446
store,3306,1505116925446
store,3307,1505116925446
store,3308,1505116925446
store,3309,1505116925446
store,3310,1505116925447
store,3311,1505116925447
execute,3300,1505116925447
execute,3301,1505116925448
store,3312,1505116925448
execute,3302,1505116925448
execute,3303,1505116925448
execute,3304,1505116925448
store,3313,1505116925448
execute,3305,1505116925448
execute,3306,1505116925448
execute,3307,1505116925448
store,3314,1505116925448
execute,3308,1505116925448
execute,3309,1505116925448
store,3315,1505116925448
store,3316,1505116925448
store,3317,1505116925449
store,3318,1505116925449
store,3319,1505116925449
store,3320,1505116925450
store,3321,1505116925450
execute,3310,1505116925450
execute,3311,1505116925450
execute,3312,1505116925450
store,3322,1505116925450
execute,3313,1505116925450
execute,3314,1505116925450
store,3323,1505116925450
execute,3315,1505116925450
execute,3316,1505116925450
execute,3317,1505116925450
store,3324,1505116925450
execute,3318,1505116925450
execute,3319,1505116925451
store,3325,1505116925451
store,3326,1505116925451
store,3327,1505116925451
store,3328,1505116925451
store,3329,1505116925451
store,3330,1505116925452
store,3331,1505116925452
execute,3320,1505116925452
execute,3321,1505116925452
store,3332,1505116925452
execute,3322,1505116925453
execute,3323,1505116925453
execute,3324,1505116925453
store,3333,1505116925453
execute,3325,1505116925453
execute,3326,1505116925453
execute,3327,1505116925453
store,3334,1505116925453
execute,3328,1505116925453
execute,3329,1505116925453
store,3335,1505116925454
store,3336,1505116925454
store,3337,1505116925454
store,3338,1505116925454
store,3339,1505116925454
store,3340,1505116925455
store,3341,1505116925455
execute,3330,1505116925455
execute,3331,1505116925455
store,3342,1505116925455
execute,3332,1505116925455
execute,3333,1505116925456
execute,3334,1505116925456
execute,3335,1505116925456
store,3343,1505116925456
execute,3336,1505116925456
execute,3337,1505116925456
execute,3338,1505116925456
store,3344,1505116925456
execute,3339,1505116925456
store,3345,1505116925456
store,3346,1505116925456
store,3347,1505116925457
store,3348,1505116925457
store,3349,1505116925457
store,3350,1505116925458
store,3351,1505116925458
execute,3340,1505116925458
execute,3341,1505116925458
store,3352,1505116925458
execute,3342,1505116925458
execute,3343,1505116925458
execute,3344,1505116925458
store,3353,1505116925458
execute,3345,1505116925458
execute,3346,1505116925458
execute,3347,1505116925458
store,3354,1505116925458
execute,3348,1505116925458
execute,3349,1505116925458
store,3355,1505116925459
store,3356,1505116925459
store,3357,1505116925459
store,3358,1505116925459
store,3359,1505116925459
store,3360,1505116925460
execute,3350,1505116925460
store,3361,1505116925460
execute,3351,1505116925460
execute,3352,1505116925460
execute,3353,1505116925460
store,3362,1505116925460
execute,3354,1505116925460
execute,3355,1505116925460
execute,3356,1505116925460
store,3363,1505116925460
execute,3357,1505116925460
execute,3358,1505116925461
execute,3359,1505116925461
store,3364,1505116925461
store,3365,1505116925461
store,3366,1505116925461
store,3367,1505116925461
store,3368,1505116925461
store,3369,1505116925461
store,3370,1505116925462
store,3371,1505116925462
store,3372,1505116925462
execute,3360,1505116925462
execute,3361,1505116925463
execute,3362,1505116925463
store,3373,1505116925463
execute,3363,1505116925463
execute,3364,1505116925463
store,3374,1505116925463
execute,3365,1505116925463
execute,3366,1505116925463
execute,3367,1505116925463
store,3375,1505116925463
execute,3368,1505116925463
execute,3369,1505116925463
store,3376,1505116925463
store,3377,1505116925463
store,3378,1505116925464
store,3379,1505116925464
store,3380,1505116925464
execute,3370,1505116925465
store,3381,1505116925465
execute,3371,1505116925465
execute,3372,1505116925465
execute,3373,1505116925465
store,3382,1505116925465
execute,3374,1505116925465
execute,3375,1505116925465
store,3383,1505116925465
execute,3376,1505116925465
execute,3377,1505116925465
store,3384,1505116925465
execute,3378,1505116925465
execute,3379,1505116925465
store,3385,1505116925466
store,3386,1505116925466
store,3387,1505116925466
store,3388,1505116925466
store,3389,1505116925466
store,3390,1505116925467
store,3391,1505116925467
execute,3380,1505116925468
execute,3381,1505116925468
store,3392,1505116925468
execute,3382,1505116925468
execute,3383,1505116925468
execute,3384,1505116925468
execute,3385,1505116925468
store,3393,1505116925468
execute,3386,1505116925468
execute,3387,1505116925468
execute,3388,1505116925468
store,3394,1505116925468
execute,3389,1505116925468
store,3395,1505116925468
store,3396,1505116925468
store,3397,1505116925469
store,3398,1505116925469
store,3399,1505116925469
store,3400,1505116925470
store,3401,1505116925470
execute,3390,1505116925470
execute,3391,1505116925470
execute,3392,1505116925470
store,3402,1505116925470
execute,3393,1505116925470
execute,3394,1505116925470
execute,3395,1505116925470
store,3403,1505116925470
execute,3396,1505116925470
execute,3397,1505116925470
execute,3398,1505116925471
execute,3399,1505116925471
store,3404,1505116925471
store,3405,1505116925471
store,3406,1505116925471
store,3407,1505116925471
store,3408,1505116925471
store,3409,1505116925472
store,3410,1505116925472
store,3411,1505116925473
store,3412,1505116925473
execute,3400,1505116925473
execute,3401,1505116925473
execute,3402,1505116925473
store,3413,1505116925473
execute,3403,1505116925473
execute,3404,1505116925473
store,3414,1505116925473
execute,3405,1505116925473
execute,3406,1505116925473
store,3415,1505116925474
execute,3407,1505116925474
execute,3408,1505116925474
execute,3409,1505116925474
store,3416,1505116925474
store,3417,1505116925474
store,3418,1505116925474
store,3419,1505116925474
store,3420,1505116925475
store,3421,1505116925476
execute,3410,1505116925476
store,3422,1505116925476
execute,3411,1505116925476
execute,3412,1505116925476
execute,3413,1505116925476
store,3423,1505116925476
execute,3414,1505116925476
execute,3415,1505116925476
execute,3416,1505116925476
store,3424,1505116925476
execute,3417,1505116925476
execute,3418,1505116925476
execute,3419,1505116925476
store,3425,1505116925476
store,3426,1505116925477
store,3427,1505116925477
store,3428,1505116925477
store,3429,1505116925477
store,3430,1505116925478
store,3431,1505116925478
execute,3420,1505116925478
execute,3421,1505116925478
store,3432,1505116925478
execute,3422,1505116925478
execute,3423,1505116925478
execute,3424,1505116925478
store,3433,1505116925478
execute,3425,1505116925478
execute,3426,1505116925479
execute,3427,1505116925479
store,3434,1505116925479
execute,3428,1505116925479
execute,3429,1505116925479
store,3435,1505116925479
store,3436,1505116925479
store,3437,1505116925479
store,3438,1505116925479
store,3439,1505116925480
store,3440,1505116925480
execute,3430,1505116925480
execute,3431,1505116925481
store,3441,1505116925481
execute,3432,1505116925481
execute,3433,1505116925481
execute,3434,1505116925481
store,3442,1505116925481
execute,3435,1505116925481
execute,3436,1505116925481
execute,3437,1505116925481
store,3443,1505116925481
execute,3438,1505116925481
execute,3439,1505116925481
store,3444,1505116925481
store,3445,1505116925481
store,3446,1505116925482
store,3447,1505116925482
store,3448,1505116925482
store,3449,1505116925482
store,3450,1505116925483
store,3451,1505116925483
execute,3440,1505116925483
execute,3441,1505116925483
store,3452,1505116925483
execute,3442,1505116925483
execute,3443,1505116925483
execute,3444,1505116925483
store,3453,1505116925483
execute,3445,1505116925483
execute,3446,1505116925483
execute,3447,1505116925484
execute,3448,1505116925484
execute,3449,1505116925484
store,3454,1505116925484
store,3455,1505116925484
store,3456,1505116925484
store,3457,1505116925484
store,3458,1505116925484
store,3459,1505116925485
store,3460,1505116925485
store,3461,1505116925485
execute,3450,1505116925486
store,3462,1505116925486
execute,3451,1505116925486
execute,3452,1505116925486
execute,3453,1505116925486
store,3463,1505116925486
execute,3454,1505116925486
execute,3455,1505116925486
execute,3456,1505116925486
store,3464,1505116925486
execute,3457,1505116925486
execute,3458,1505116925486
execute,3459,1505116925486
store,3465,1505116925486
store,3466,1505116925487
store,3467,1505116925487
store,3468,1505116925487
store,3469,1505116925487
store,3470,1505116925488
store,3471,1505116925488
execute,3460,1505116925488
execute,3461,1505116925488
store,3472,1505116925488
execute,3462,1505116925488
execute,3463,1505116925488
execute,3464,1505116925488
store,3473,1505116925488
execute,3465,1505116925488
execute,3466,1505116925489
execute,3467,1505116925489
store,3474,1505116925489
execute,3468,1505116925489
execute,3469,1505116925489
store,3475,1505116925489
store,3476,1505116925489
store,3477,1505116925489
store,3478,1505116925489
store,3479,1505116925490
store,3480,1505116925490
store,3481,1505116925490
execute,3470,1505116925490
execute,3471,1505116925491
store,3482,1505116925491
execute,3472,1505116925491
execute,3473,1505116925491
execute,3474,1505116925491
store,3483,1505116925491
execute,3475,1505116925491
execute,3476,1505116925491
execute,3477,1505116925491
store,3484,1505116925491
execute,3478,1505116925491
execute,3479,1505116925491
store,3485,1505116925491
store,3486,1505116925491
store,3487,1505116925492
store,3488,1505116925492
store,3489,1505116925492
store,3490,1505116925493
store,3491,1505116925493
execute,3480,1505116925493
execute,3481,1505116925493
store,3492,1505116925493
execute,3482,1505116925493
execute,3483,1505116925493
execute,3484,1505116925493
store,3493,1505116925493
execute,3485,1505116925493
execute,3486,1505116925493
execute,3487,1505116925493
